/home/saad/facePGM/test/non-face/cmu_8175.pgm,0
/home/saad/facePGM/test/non-face/cmu_20828.pgm,0
/home/saad/facePGM/test/non-face/cmu_5950.pgm,0
/home/saad/facePGM/test/non-face/cmu_19814.pgm,0
/home/saad/facePGM/test/non-face/cmu_11820.pgm,0
/home/saad/facePGM/test/non-face/cmu_18867.pgm,0
/home/saad/facePGM/test/non-face/cmu_18505.pgm,0
/home/saad/facePGM/test/non-face/cmu_8314.pgm,0
/home/saad/facePGM/test/non-face/cmu_20413.pgm,0
/home/saad/facePGM/test/non-face/cmu_2626.pgm,0
/home/saad/facePGM/test/non-face/cmu_1201.pgm,0
/home/saad/facePGM/test/non-face/cmu_4687.pgm,0
/home/saad/facePGM/test/non-face/cmu_15437.pgm,0
/home/saad/facePGM/test/non-face/cmu_9637.pgm,0
/home/saad/facePGM/test/non-face/cmu_19907.pgm,0
/home/saad/facePGM/test/non-face/cmu_19674.pgm,0
/home/saad/facePGM/test/non-face/cmu_9124.pgm,0
/home/saad/facePGM/test/non-face/cmu_14484.pgm,0
/home/saad/facePGM/test/non-face/cmu_0947.pgm,0
/home/saad/facePGM/test/non-face/cmu_8382.pgm,0
/home/saad/facePGM/test/non-face/cmu_9363.pgm,0
/home/saad/facePGM/test/non-face/cmu_6382.pgm,0
/home/saad/facePGM/test/non-face/cmu_19262.pgm,0
/home/saad/facePGM/test/non-face/cmu_6576.pgm,0
/home/saad/facePGM/test/non-face/cmu_8256.pgm,0
/home/saad/facePGM/test/non-face/cmu_19031.pgm,0
/home/saad/facePGM/test/non-face/cmu_18567.pgm,0
/home/saad/facePGM/test/non-face/cmu_6218.pgm,0
/home/saad/facePGM/test/non-face/cmu_7031.pgm,0
/home/saad/facePGM/test/non-face/cmu_5859.pgm,0
/home/saad/facePGM/test/non-face/cmu_10096.pgm,0
/home/saad/facePGM/test/non-face/cmu_4063.pgm,0
/home/saad/facePGM/test/face/cmu_0471.pgm,1
/home/saad/facePGM/test/non-face/cmu_6467.pgm,0
/home/saad/facePGM/test/non-face/cmu_21050.pgm,0
/home/saad/facePGM/test/non-face/cmu_7403.pgm,0
/home/saad/facePGM/test/non-face/cmu_3160.pgm,0
/home/saad/facePGM/test/non-face/cmu_6667.pgm,0
/home/saad/facePGM/test/non-face/cmu_4409.pgm,0
/home/saad/facePGM/test/non-face/cmu_1563.pgm,0
/home/saad/facePGM/test/non-face/cmu_6704.pgm,0
/home/saad/facePGM/test/non-face/cmu_19506.pgm,0
/home/saad/facePGM/test/non-face/cmu_18532.pgm,0
/home/saad/facePGM/test/non-face/cmu_19427.pgm,0
/home/saad/facePGM/test/non-face/cmu_0393.pgm,0
/home/saad/facePGM/test/non-face/cmu_2247.pgm,0
/home/saad/facePGM/test/non-face/cmu_22868.pgm,0
/home/saad/facePGM/test/non-face/cmu_21343.pgm,0
/home/saad/facePGM/test/face/cmu_0240.pgm,1
/home/saad/facePGM/test/non-face/cmu_3938.pgm,0
/home/saad/facePGM/test/non-face/cmu_12267.pgm,0
/home/saad/facePGM/test/non-face/cmu_15910.pgm,0
/home/saad/facePGM/test/non-face/cmu_14460.pgm,0
/home/saad/facePGM/test/non-face/cmu_4723.pgm,0
/home/saad/facePGM/test/non-face/cmu_7137.pgm,0
/home/saad/facePGM/test/non-face/cmu_18170.pgm,0
/home/saad/facePGM/test/non-face/cmu_6156.pgm,0
/home/saad/facePGM/test/non-face/cmu_19226.pgm,0
/home/saad/facePGM/test/non-face/cmu_17139.pgm,0
/home/saad/facePGM/test/non-face/cmu_22473.pgm,0
/home/saad/facePGM/test/non-face/cmu_4050.pgm,0
/home/saad/facePGM/test/non-face/cmu_6394.pgm,0
/home/saad/facePGM/test/non-face/cmu_17722.pgm,0
/home/saad/facePGM/test/non-face/cmu_21786.pgm,0
/home/saad/facePGM/test/non-face/cmu_7464.pgm,0
/home/saad/facePGM/test/non-face/cmu_1159.pgm,0
/home/saad/facePGM/test/non-face/cmu_23034.pgm,0
/home/saad/facePGM/test/non-face/cmu_9291.pgm,0
/home/saad/facePGM/test/non-face/cmu_14913.pgm,0
/home/saad/facePGM/test/non-face/cmu_3515.pgm,0
/home/saad/facePGM/test/non-face/cmu_10960.pgm,0
/home/saad/facePGM/test/non-face/cmu_14698.pgm,0
/home/saad/facePGM/test/non-face/cmu_11178.pgm,0
/home/saad/facePGM/test/non-face/cmu_13669.pgm,0
/home/saad/facePGM/test/non-face/cmu_8665.pgm,0
/home/saad/facePGM/test/non-face/cmu_5639.pgm,0
/home/saad/facePGM/test/non-face/cmu_8076.pgm,0
/home/saad/facePGM/test/non-face/cmu_9947.pgm,0
/home/saad/facePGM/test/non-face/cmu_17886.pgm,0
/home/saad/facePGM/test/non-face/cmu_12343.pgm,0
/home/saad/facePGM/test/non-face/cmu_3825.pgm,0
/home/saad/facePGM/test/non-face/cmu_5944.pgm,0
/home/saad/facePGM/test/non-face/cmu_22407.pgm,0
/home/saad/facePGM/test/non-face/cmu_13907.pgm,0
/home/saad/facePGM/test/non-face/cmu_9804.pgm,0
/home/saad/facePGM/test/non-face/cmu_10728.pgm,0
/home/saad/facePGM/test/non-face/cmu_10170.pgm,0
/home/saad/facePGM/test/non-face/cmu_7267.pgm,0
/home/saad/facePGM/test/non-face/cmu_7251.pgm,0
/home/saad/facePGM/test/non-face/cmu_9722.pgm,0
/home/saad/facePGM/test/non-face/cmu_9657.pgm,0
/home/saad/facePGM/test/non-face/cmu_6063.pgm,0
/home/saad/facePGM/test/non-face/cmu_17154.pgm,0
/home/saad/facePGM/test/non-face/cmu_5815.pgm,0
/home/saad/facePGM/test/non-face/cmu_15920.pgm,0
/home/saad/facePGM/test/non-face/cmu_8068.pgm,0
/home/saad/facePGM/test/non-face/cmu_0504.pgm,0
/home/saad/facePGM/test/non-face/cmu_11041.pgm,0
/home/saad/facePGM/test/non-face/cmu_8851.pgm,0
/home/saad/facePGM/test/non-face/cmu_6930.pgm,0
/home/saad/facePGM/test/non-face/cmu_4057.pgm,0
/home/saad/facePGM/test/face/cmu_0014.pgm,1
/home/saad/facePGM/test/non-face/cmu_12822.pgm,0
/home/saad/facePGM/test/non-face/cmu_5656.pgm,0
/home/saad/facePGM/test/non-face/cmu_15911.pgm,0
/home/saad/facePGM/test/non-face/cmu_14804.pgm,0
/home/saad/facePGM/test/non-face/cmu_9411.pgm,0
/home/saad/facePGM/test/non-face/cmu_0117.pgm,0
/home/saad/facePGM/test/non-face/cmu_15102.pgm,0
/home/saad/facePGM/test/non-face/cmu_8489.pgm,0
/home/saad/facePGM/test/non-face/cmu_16181.pgm,0
/home/saad/facePGM/test/non-face/cmu_6321.pgm,0
/home/saad/facePGM/test/non-face/cmu_0637.pgm,0
/home/saad/facePGM/test/non-face/cmu_17556.pgm,0
/home/saad/facePGM/test/non-face/cmu_1015.pgm,0
/home/saad/facePGM/test/non-face/cmu_5312.pgm,0
/home/saad/facePGM/test/non-face/cmu_7050.pgm,0
/home/saad/facePGM/test/non-face/cmu_11562.pgm,0
/home/saad/facePGM/test/non-face/cmu_5421.pgm,0
/home/saad/facePGM/test/non-face/cmu_11916.pgm,0
/home/saad/facePGM/test/non-face/cmu_14156.pgm,0
/home/saad/facePGM/test/non-face/cmu_20217.pgm,0
/home/saad/facePGM/test/non-face/cmu_0149.pgm,0
/home/saad/facePGM/test/non-face/cmu_9902.pgm,0
/home/saad/facePGM/test/non-face/cmu_7599.pgm,0
/home/saad/facePGM/test/non-face/cmu_8974.pgm,0
/home/saad/facePGM/test/non-face/cmu_20238.pgm,0
/home/saad/facePGM/test/non-face/cmu_18320.pgm,0
/home/saad/facePGM/test/non-face/cmu_13095.pgm,0
/home/saad/facePGM/test/non-face/cmu_2064.pgm,0
/home/saad/facePGM/test/non-face/cmu_18099.pgm,0
/home/saad/facePGM/test/non-face/cmu_2299.pgm,0
/home/saad/facePGM/test/non-face/cmu_20896.pgm,0
/home/saad/facePGM/test/non-face/cmu_12307.pgm,0
/home/saad/facePGM/test/non-face/cmu_2913.pgm,0
/home/saad/facePGM/test/non-face/cmu_7862.pgm,0
/home/saad/facePGM/test/non-face/cmu_19665.pgm,0
/home/saad/facePGM/test/non-face/cmu_4734.pgm,0
/home/saad/facePGM/test/non-face/cmu_19399.pgm,0
/home/saad/facePGM/test/non-face/cmu_11162.pgm,0
/home/saad/facePGM/test/non-face/cmu_10982.pgm,0
/home/saad/facePGM/test/non-face/cmu_1583.pgm,0
/home/saad/facePGM/test/non-face/cmu_2727.pgm,0
/home/saad/facePGM/test/non-face/cmu_2617.pgm,0
/home/saad/facePGM/test/non-face/cmu_3763.pgm,0
/home/saad/facePGM/test/non-face/cmu_12552.pgm,0
/home/saad/facePGM/test/non-face/cmu_18338.pgm,0
/home/saad/facePGM/test/non-face/cmu_16109.pgm,0
/home/saad/facePGM/test/non-face/cmu_6678.pgm,0
/home/saad/facePGM/test/non-face/cmu_9189.pgm,0
/home/saad/facePGM/test/non-face/cmu_22553.pgm,0
/home/saad/facePGM/test/non-face/cmu_16724.pgm,0
/home/saad/facePGM/test/non-face/cmu_5685.pgm,0
/home/saad/facePGM/test/non-face/cmu_2862.pgm,0
/home/saad/facePGM/test/non-face/cmu_7800.pgm,0
/home/saad/facePGM/test/non-face/cmu_0689.pgm,0
/home/saad/facePGM/test/non-face/cmu_20582.pgm,0
/home/saad/facePGM/test/non-face/cmu_7184.pgm,0
/home/saad/facePGM/test/non-face/cmu_14988.pgm,0
/home/saad/facePGM/test/non-face/cmu_8226.pgm,0
/home/saad/facePGM/test/non-face/cmu_7850.pgm,0
/home/saad/facePGM/test/non-face/cmu_2101.pgm,0
/home/saad/facePGM/test/non-face/cmu_19358.pgm,0
/home/saad/facePGM/test/non-face/cmu_11721.pgm,0
/home/saad/facePGM/test/non-face/cmu_2432.pgm,0
/home/saad/facePGM/test/non-face/cmu_9708.pgm,0
/home/saad/facePGM/test/non-face/cmu_17616.pgm,0
/home/saad/facePGM/test/non-face/cmu_7219.pgm,0
/home/saad/facePGM/test/non-face/cmu_22708.pgm,0
/home/saad/facePGM/test/non-face/cmu_3078.pgm,0
/home/saad/facePGM/test/non-face/cmu_14323.pgm,0
/home/saad/facePGM/test/non-face/cmu_18234.pgm,0
/home/saad/facePGM/test/non-face/cmu_20525.pgm,0
/home/saad/facePGM/test/non-face/cmu_8125.pgm,0
/home/saad/facePGM/test/non-face/cmu_22866.pgm,0
/home/saad/facePGM/test/non-face/cmu_6804.pgm,0
/home/saad/facePGM/test/non-face/cmu_22648.pgm,0
/home/saad/facePGM/test/non-face/cmu_21424.pgm,0
/home/saad/facePGM/test/non-face/cmu_9973.pgm,0
/home/saad/facePGM/test/non-face/cmu_22415.pgm,0
/home/saad/facePGM/test/non-face/cmu_10738.pgm,0
/home/saad/facePGM/test/non-face/cmu_10889.pgm,0
/home/saad/facePGM/test/non-face/cmu_8516.pgm,0
/home/saad/facePGM/test/non-face/cmu_17645.pgm,0
/home/saad/facePGM/test/non-face/cmu_13747.pgm,0
/home/saad/facePGM/test/non-face/cmu_13113.pgm,0
/home/saad/facePGM/test/non-face/cmu_11161.pgm,0
/home/saad/facePGM/test/non-face/cmu_10833.pgm,0
/home/saad/facePGM/test/non-face/cmu_13122.pgm,0
/home/saad/facePGM/test/non-face/cmu_14398.pgm,0
/home/saad/facePGM/test/non-face/cmu_17826.pgm,0
/home/saad/facePGM/test/non-face/cmu_22034.pgm,0
/home/saad/facePGM/test/non-face/cmu_10025.pgm,0
/home/saad/facePGM/test/non-face/cmu_0750.pgm,0
/home/saad/facePGM/test/non-face/cmu_13004.pgm,0
/home/saad/facePGM/test/non-face/cmu_20335.pgm,0
/home/saad/facePGM/test/non-face/cmu_0460.pgm,0
/home/saad/facePGM/test/non-face/cmu_14390.pgm,0
/home/saad/facePGM/test/non-face/cmu_8316.pgm,0
/home/saad/facePGM/test/non-face/cmu_19651.pgm,0
/home/saad/facePGM/test/non-face/cmu_5812.pgm,0
/home/saad/facePGM/test/non-face/cmu_20365.pgm,0
/home/saad/facePGM/test/non-face/cmu_2050.pgm,0
/home/saad/facePGM/test/non-face/cmu_12037.pgm,0
/home/saad/facePGM/test/non-face/cmu_17305.pgm,0
/home/saad/facePGM/test/non-face/cmu_14833.pgm,0
/home/saad/facePGM/test/non-face/cmu_8866.pgm,0
/home/saad/facePGM/test/non-face/cmu_5340.pgm,0
/home/saad/facePGM/test/non-face/cmu_21751.pgm,0
/home/saad/facePGM/test/non-face/cmu_14879.pgm,0
/home/saad/facePGM/test/non-face/cmu_22125.pgm,0
/home/saad/facePGM/test/non-face/cmu_15031.pgm,0
/home/saad/facePGM/test/non-face/cmu_10537.pgm,0
/home/saad/facePGM/test/non-face/cmu_11522.pgm,0
/home/saad/facePGM/test/non-face/cmu_18763.pgm,0
/home/saad/facePGM/test/non-face/cmu_9820.pgm,0
/home/saad/facePGM/test/non-face/cmu_8607.pgm,0
/home/saad/facePGM/test/non-face/cmu_23434.pgm,0
/home/saad/facePGM/test/non-face/cmu_3208.pgm,0
/home/saad/facePGM/test/non-face/cmu_0417.pgm,0
/home/saad/facePGM/test/non-face/cmu_6095.pgm,0
/home/saad/facePGM/test/non-face/cmu_4915.pgm,0
/home/saad/facePGM/test/non-face/cmu_11382.pgm,0
/home/saad/facePGM/test/non-face/cmu_12163.pgm,0
/home/saad/facePGM/test/non-face/cmu_21490.pgm,0
/home/saad/facePGM/test/non-face/cmu_8775.pgm,0
/home/saad/facePGM/test/non-face/cmu_2850.pgm,0
/home/saad/facePGM/test/non-face/cmu_5848.pgm,0
/home/saad/facePGM/test/non-face/cmu_22953.pgm,0
/home/saad/facePGM/test/non-face/cmu_8957.pgm,0
/home/saad/facePGM/test/non-face/cmu_18220.pgm,0
/home/saad/facePGM/test/non-face/cmu_11673.pgm,0
/home/saad/facePGM/test/non-face/cmu_11345.pgm,0
/home/saad/facePGM/test/non-face/cmu_3643.pgm,0
/home/saad/facePGM/test/non-face/cmu_12005.pgm,0
/home/saad/facePGM/test/non-face/cmu_6774.pgm,0
/home/saad/facePGM/test/non-face/cmu_1705.pgm,0
/home/saad/facePGM/test/non-face/cmu_8168.pgm,0
/home/saad/facePGM/test/non-face/cmu_6815.pgm,0
/home/saad/facePGM/test/non-face/cmu_6818.pgm,0
/home/saad/facePGM/test/non-face/cmu_19875.pgm,0
/home/saad/facePGM/test/non-face/cmu_15413.pgm,0
/home/saad/facePGM/test/non-face/cmu_3876.pgm,0
/home/saad/facePGM/test/non-face/cmu_8200.pgm,0
/home/saad/facePGM/test/non-face/cmu_13420.pgm,0
/home/saad/facePGM/test/non-face/cmu_8501.pgm,0
/home/saad/facePGM/test/non-face/cmu_10474.pgm,0
/home/saad/facePGM/test/non-face/cmu_14086.pgm,0
/home/saad/facePGM/test/non-face/cmu_22667.pgm,0
/home/saad/facePGM/test/non-face/cmu_4047.pgm,0
/home/saad/facePGM/test/non-face/cmu_3888.pgm,0
/home/saad/facePGM/test/non-face/cmu_20840.pgm,0
/home/saad/facePGM/test/non-face/cmu_0736.pgm,0
/home/saad/facePGM/test/non-face/cmu_22891.pgm,0
/home/saad/facePGM/test/non-face/cmu_15866.pgm,0
/home/saad/facePGM/test/non-face/cmu_16906.pgm,0
/home/saad/facePGM/test/non-face/cmu_19807.pgm,0
/home/saad/facePGM/test/non-face/cmu_6446.pgm,0
/home/saad/facePGM/test/non-face/cmu_10615.pgm,0
/home/saad/facePGM/test/non-face/cmu_4694.pgm,0
/home/saad/facePGM/test/non-face/cmu_0168.pgm,0
/home/saad/facePGM/test/non-face/cmu_8170.pgm,0
/home/saad/facePGM/test/non-face/cmu_14037.pgm,0
/home/saad/facePGM/test/non-face/cmu_16028.pgm,0
/home/saad/facePGM/test/non-face/cmu_5961.pgm,0
/home/saad/facePGM/test/non-face/cmu_14904.pgm,0
/home/saad/facePGM/test/non-face/cmu_5047.pgm,0
/home/saad/facePGM/test/non-face/cmu_20119.pgm,0
/home/saad/facePGM/test/non-face/cmu_18307.pgm,0
/home/saad/facePGM/test/non-face/cmu_4205.pgm,0
/home/saad/facePGM/test/non-face/cmu_2635.pgm,0
/home/saad/facePGM/test/non-face/cmu_14133.pgm,0
/home/saad/facePGM/test/non-face/cmu_0273.pgm,0
/home/saad/facePGM/test/non-face/cmu_8422.pgm,0
/home/saad/facePGM/test/non-face/cmu_11844.pgm,0
/home/saad/facePGM/test/non-face/cmu_13482.pgm,0
/home/saad/facePGM/test/non-face/cmu_14422.pgm,0
/home/saad/facePGM/test/non-face/cmu_7236.pgm,0
/home/saad/facePGM/test/non-face/cmu_23402.pgm,0
/home/saad/facePGM/test/non-face/cmu_16839.pgm,0
/home/saad/facePGM/test/non-face/cmu_13501.pgm,0
/home/saad/facePGM/test/non-face/cmu_8454.pgm,0
/home/saad/facePGM/test/non-face/cmu_17379.pgm,0
/home/saad/facePGM/test/non-face/cmu_11366.pgm,0
/home/saad/facePGM/test/face/cmu_0186.pgm,1
/home/saad/facePGM/test/non-face/cmu_5713.pgm,0
/home/saad/facePGM/test/non-face/cmu_0507.pgm,0
/home/saad/facePGM/test/non-face/cmu_19902.pgm,0
/home/saad/facePGM/test/non-face/cmu_10822.pgm,0
/home/saad/facePGM/test/non-face/cmu_23072.pgm,0
/home/saad/facePGM/test/non-face/cmu_7453.pgm,0
/home/saad/facePGM/test/non-face/cmu_22057.pgm,0
/home/saad/facePGM/test/non-face/cmu_1706.pgm,0
/home/saad/facePGM/test/non-face/cmu_6348.pgm,0
/home/saad/facePGM/test/non-face/cmu_5514.pgm,0
/home/saad/facePGM/test/non-face/cmu_10580.pgm,0
/home/saad/facePGM/test/non-face/cmu_9650.pgm,0
/home/saad/facePGM/test/non-face/cmu_9599.pgm,0
/home/saad/facePGM/test/non-face/cmu_0274.pgm,0
/home/saad/facePGM/test/non-face/cmu_5360.pgm,0
/home/saad/facePGM/test/non-face/cmu_17132.pgm,0
/home/saad/facePGM/test/non-face/cmu_10973.pgm,0
/home/saad/facePGM/test/non-face/cmu_19994.pgm,0
/home/saad/facePGM/test/non-face/cmu_0036.pgm,0
/home/saad/facePGM/test/non-face/cmu_7500.pgm,0
/home/saad/facePGM/test/non-face/cmu_20721.pgm,0
/home/saad/facePGM/test/non-face/cmu_17394.pgm,0
/home/saad/facePGM/test/non-face/cmu_14428.pgm,0
/home/saad/facePGM/test/non-face/cmu_15264.pgm,0
/home/saad/facePGM/test/non-face/cmu_22208.pgm,0
/home/saad/facePGM/test/non-face/cmu_14869.pgm,0
/home/saad/facePGM/test/non-face/cmu_10310.pgm,0
/home/saad/facePGM/test/non-face/cmu_15276.pgm,0
/home/saad/facePGM/test/non-face/cmu_13558.pgm,0
/home/saad/facePGM/test/non-face/cmu_10161.pgm,0
/home/saad/facePGM/test/non-face/cmu_17165.pgm,0
/home/saad/facePGM/test/non-face/cmu_18845.pgm,0
/home/saad/facePGM/test/non-face/cmu_15887.pgm,0
/home/saad/facePGM/test/non-face/cmu_1724.pgm,0
/home/saad/facePGM/test/non-face/cmu_12504.pgm,0
/home/saad/facePGM/test/non-face/cmu_11309.pgm,0
/home/saad/facePGM/test/non-face/cmu_12839.pgm,0
/home/saad/facePGM/test/non-face/cmu_16562.pgm,0
/home/saad/facePGM/test/non-face/cmu_14525.pgm,0
/home/saad/facePGM/test/non-face/cmu_1606.pgm,0
/home/saad/facePGM/test/non-face/cmu_18053.pgm,0
/home/saad/facePGM/test/non-face/cmu_1224.pgm,0
/home/saad/facePGM/test/non-face/cmu_13750.pgm,0
/home/saad/facePGM/test/non-face/cmu_5391.pgm,0
/home/saad/facePGM/test/non-face/cmu_12187.pgm,0
/home/saad/facePGM/test/non-face/cmu_22110.pgm,0
/home/saad/facePGM/test/non-face/cmu_12568.pgm,0
/home/saad/facePGM/test/non-face/cmu_21689.pgm,0
/home/saad/facePGM/test/non-face/cmu_17781.pgm,0
/home/saad/facePGM/test/non-face/cmu_19709.pgm,0
/home/saad/facePGM/test/non-face/cmu_19547.pgm,0
/home/saad/facePGM/test/non-face/cmu_17847.pgm,0
/home/saad/facePGM/test/non-face/cmu_13882.pgm,0
/home/saad/facePGM/test/non-face/cmu_20402.pgm,0
/home/saad/facePGM/test/non-face/cmu_22231.pgm,0
/home/saad/facePGM/test/non-face/cmu_3290.pgm,0
/home/saad/facePGM/test/non-face/cmu_9583.pgm,0
/home/saad/facePGM/test/non-face/cmu_19190.pgm,0
/home/saad/facePGM/test/non-face/cmu_14408.pgm,0
/home/saad/facePGM/test/non-face/cmu_23008.pgm,0
/home/saad/facePGM/test/non-face/cmu_10172.pgm,0
/home/saad/facePGM/test/non-face/cmu_13970.pgm,0
/home/saad/facePGM/test/non-face/cmu_13366.pgm,0
/home/saad/facePGM/test/non-face/cmu_9204.pgm,0
/home/saad/facePGM/test/non-face/cmu_1868.pgm,0
/home/saad/facePGM/test/non-face/cmu_8254.pgm,0
/home/saad/facePGM/test/non-face/cmu_13435.pgm,0
/home/saad/facePGM/test/non-face/cmu_20330.pgm,0
/home/saad/facePGM/test/non-face/cmu_3076.pgm,0
/home/saad/facePGM/test/non-face/cmu_0234.pgm,0
/home/saad/facePGM/test/non-face/cmu_20022.pgm,0
/home/saad/facePGM/test/non-face/cmu_22547.pgm,0
/home/saad/facePGM/test/non-face/cmu_20677.pgm,0
/home/saad/facePGM/test/non-face/cmu_16609.pgm,0
/home/saad/facePGM/test/face/cmu_0158.pgm,1
/home/saad/facePGM/test/non-face/cmu_15741.pgm,0
/home/saad/facePGM/test/non-face/cmu_2285.pgm,0
/home/saad/facePGM/test/non-face/cmu_8121.pgm,0
/home/saad/facePGM/test/non-face/cmu_18981.pgm,0
/home/saad/facePGM/test/non-face/cmu_20825.pgm,0
/home/saad/facePGM/test/non-face/cmu_0553.pgm,0
/home/saad/facePGM/test/non-face/cmu_10299.pgm,0
/home/saad/facePGM/test/non-face/cmu_0820.pgm,0
/home/saad/facePGM/test/non-face/cmu_2778.pgm,0
/home/saad/facePGM/test/non-face/cmu_2543.pgm,0
/home/saad/facePGM/test/non-face/cmu_3741.pgm,0
/home/saad/facePGM/test/non-face/cmu_13342.pgm,0
/home/saad/facePGM/test/non-face/cmu_6567.pgm,0
/home/saad/facePGM/test/face/cmu_0216.pgm,1
/home/saad/facePGM/test/non-face/cmu_20117.pgm,0
/home/saad/facePGM/test/non-face/cmu_5591.pgm,0
/home/saad/facePGM/test/non-face/cmu_2344.pgm,0
/home/saad/facePGM/test/non-face/cmu_4076.pgm,0
/home/saad/facePGM/test/non-face/cmu_17926.pgm,0
/home/saad/facePGM/test/non-face/cmu_10472.pgm,0
/home/saad/facePGM/test/non-face/cmu_22182.pgm,0
/home/saad/facePGM/test/non-face/cmu_5751.pgm,0
/home/saad/facePGM/test/non-face/cmu_22929.pgm,0
/home/saad/facePGM/test/non-face/cmu_4795.pgm,0
/home/saad/facePGM/test/non-face/cmu_11595.pgm,0
/home/saad/facePGM/test/non-face/cmu_19203.pgm,0
/home/saad/facePGM/test/non-face/cmu_14919.pgm,0
/home/saad/facePGM/test/non-face/cmu_20900.pgm,0
/home/saad/facePGM/test/non-face/cmu_22742.pgm,0
/home/saad/facePGM/test/non-face/cmu_13206.pgm,0
/home/saad/facePGM/test/non-face/cmu_19224.pgm,0
/home/saad/facePGM/test/non-face/cmu_11513.pgm,0
/home/saad/facePGM/test/non-face/cmu_12858.pgm,0
/home/saad/facePGM/test/non-face/cmu_6190.pgm,0
/home/saad/facePGM/test/non-face/cmu_13856.pgm,0
/home/saad/facePGM/test/non-face/cmu_15535.pgm,0
/home/saad/facePGM/test/non-face/cmu_0405.pgm,0
/home/saad/facePGM/test/non-face/cmu_15583.pgm,0
/home/saad/facePGM/test/non-face/cmu_16534.pgm,0
/home/saad/facePGM/test/non-face/cmu_15258.pgm,0
/home/saad/facePGM/test/non-face/cmu_7255.pgm,0
/home/saad/facePGM/test/non-face/cmu_17603.pgm,0
/home/saad/facePGM/test/non-face/cmu_15281.pgm,0
/home/saad/facePGM/test/non-face/cmu_9695.pgm,0
/home/saad/facePGM/test/non-face/cmu_11166.pgm,0
/home/saad/facePGM/test/non-face/cmu_10701.pgm,0
/home/saad/facePGM/test/non-face/cmu_16195.pgm,0
/home/saad/facePGM/test/non-face/cmu_2227.pgm,0
/home/saad/facePGM/test/non-face/cmu_19159.pgm,0
/home/saad/facePGM/test/non-face/cmu_3116.pgm,0
/home/saad/facePGM/test/non-face/cmu_14684.pgm,0
/home/saad/facePGM/test/non-face/cmu_9043.pgm,0
/home/saad/facePGM/test/non-face/cmu_2768.pgm,0
/home/saad/facePGM/test/non-face/cmu_4945.pgm,0
/home/saad/facePGM/test/non-face/cmu_1249.pgm,0
/home/saad/facePGM/test/non-face/cmu_8291.pgm,0
/home/saad/facePGM/test/non-face/cmu_20195.pgm,0
/home/saad/facePGM/test/non-face/cmu_10429.pgm,0
/home/saad/facePGM/test/non-face/cmu_4051.pgm,0
/home/saad/facePGM/test/non-face/cmu_2792.pgm,0
/home/saad/facePGM/test/non-face/cmu_6122.pgm,0
/home/saad/facePGM/test/non-face/cmu_17037.pgm,0
/home/saad/facePGM/test/non-face/cmu_1808.pgm,0
/home/saad/facePGM/test/non-face/cmu_1617.pgm,0
/home/saad/facePGM/test/non-face/cmu_12947.pgm,0
/home/saad/facePGM/test/non-face/cmu_16776.pgm,0
/home/saad/facePGM/test/non-face/cmu_22982.pgm,0
/home/saad/facePGM/test/face/cmu_0131.pgm,1
/home/saad/facePGM/test/non-face/cmu_16752.pgm,0
/home/saad/facePGM/test/non-face/cmu_3743.pgm,0
/home/saad/facePGM/test/non-face/cmu_7495.pgm,0
/home/saad/facePGM/test/non-face/cmu_14437.pgm,0
/home/saad/facePGM/test/non-face/cmu_17478.pgm,0
/home/saad/facePGM/test/non-face/cmu_3055.pgm,0
/home/saad/facePGM/test/non-face/cmu_20067.pgm,0
/home/saad/facePGM/test/non-face/cmu_9053.pgm,0
/home/saad/facePGM/test/non-face/cmu_7246.pgm,0
/home/saad/facePGM/test/non-face/cmu_4226.pgm,0
/home/saad/facePGM/test/non-face/cmu_21653.pgm,0
/home/saad/facePGM/test/non-face/cmu_11015.pgm,0
/home/saad/facePGM/test/non-face/cmu_2151.pgm,0
/home/saad/facePGM/test/non-face/cmu_8918.pgm,0
/home/saad/facePGM/test/non-face/cmu_7179.pgm,0
/home/saad/facePGM/test/non-face/cmu_6319.pgm,0
/home/saad/facePGM/test/non-face/cmu_14601.pgm,0
/home/saad/facePGM/test/non-face/cmu_19351.pgm,0
/home/saad/facePGM/test/non-face/cmu_13178.pgm,0
/home/saad/facePGM/test/non-face/cmu_0322.pgm,0
/home/saad/facePGM/test/non-face/cmu_12410.pgm,0
/home/saad/facePGM/test/non-face/cmu_22160.pgm,0
/home/saad/facePGM/test/non-face/cmu_14939.pgm,0
/home/saad/facePGM/test/non-face/cmu_17928.pgm,0
/home/saad/facePGM/test/non-face/cmu_10723.pgm,0
/home/saad/facePGM/test/non-face/cmu_3497.pgm,0
/home/saad/facePGM/test/non-face/cmu_20229.pgm,0
/home/saad/facePGM/test/non-face/cmu_2492.pgm,0
/home/saad/facePGM/test/non-face/cmu_14480.pgm,0
/home/saad/facePGM/test/non-face/cmu_4521.pgm,0
/home/saad/facePGM/test/non-face/cmu_5951.pgm,0
/home/saad/facePGM/test/non-face/cmu_3974.pgm,0
/home/saad/facePGM/test/non-face/cmu_9911.pgm,0
/home/saad/facePGM/test/non-face/cmu_14197.pgm,0
/home/saad/facePGM/test/non-face/cmu_17280.pgm,0
/home/saad/facePGM/test/non-face/cmu_18094.pgm,0
/home/saad/facePGM/test/non-face/cmu_22757.pgm,0
/home/saad/facePGM/test/non-face/cmu_7994.pgm,0
/home/saad/facePGM/test/non-face/cmu_4988.pgm,0
